,DateTime,Open,Close,Volume,date,time,slowsma,fastsma,Difference,scalars
3362,2023-08-16 10:10:00-04:00,443.47,443.55,615290.0,2023-08-16,10:10:00,443.32285714285706,443.4566666666667,0.07999999999998408,0.5231607629427739
3363,2023-08-16 10:15:00-04:00,443.51,443.93,429730.0,2023-08-16,10:15:00,443.31428571428575,443.59777777777776,0.4200000000000159,0.6158038147139008
3364,2023-08-16 10:20:00-04:00,443.94,443.61,499767.0,2023-08-16,10:20:00,443.2914285714286,443.6055555555556,-0.3299999999999841,0.4114441416893754
3365,2023-08-16 10:25:00-04:00,443.61,443.4,394974.0,2023-08-16,10:25:00,443.26809523809527,443.5788888888889,-0.21000000000003638,0.4441416893732852
3366,2023-08-16 10:30:00-04:00,443.38,443.34,382277.0,2023-08-16,10:30:00,443.23761904761903,443.4944444444444,-0.040000000000020464,0.4904632152588486
3367,2023-08-16 10:35:00-04:00,443.36,443.39,335234.0,2023-08-16,10:35:00,443.2271428571429,443.4788888888889,0.029999999999972715,0.5095367847411358
3368,2023-08-16 10:40:00-04:00,443.38,443.75,522799.0,2023-08-16,10:40:00,443.2790476190477,443.50444444444446,0.37000000000000455,0.6021798365122627
3369,2023-08-16 10:45:00-04:00,443.75,443.18,404610.0,2023-08-16,10:45:00,443.29190476190473,443.51444444444445,-0.5699999999999932,0.3460490463215248
3370,2023-08-16 10:50:00-04:00,443.19,443.73,420442.0,2023-08-16,10:50:00,443.3504761904761,443.5422222222222,0.5400000000000205,0.6485013623978261
3371,2023-08-16 10:55:00-04:00,443.71,443.94,391326.0,2023-08-16,10:55:00,443.4242857142857,443.5855555555556,0.2300000000000182,0.5640326975476884
3372,2023-08-16 11:00:00-04:00,443.95,444.0,431146.0,2023-08-16,11:00:00,443.48619047619053,443.59333333333336,0.05000000000001137,0.5149863760218003
3373,2023-08-16 11:05:00-04:00,444.02,443.8,538435.0,2023-08-16,11:05:00,443.52952380952377,443.6144444444444,-0.21999999999997044,0.44141689373297616
3374,2023-08-16 11:10:00-04:00,443.77,443.56,479861.0,2023-08-16,11:10:00,443.5590476190477,443.63222222222225,-0.20999999999997954,0.4441416893733007
3375,2023-08-16 11:15:00-04:00,443.56,443.57,355469.0,2023-08-16,11:15:00,443.60238095238094,443.65777777777777,0.009999999999990905,0.5040871934604868
3376,2023-08-16 11:20:00-04:00,443.56,443.73,372539.0,2023-08-16,11:20:00,443.6114285714286,443.6955555555556,0.17000000000001592,0.5476839237057257
3377,2023-08-16 11:25:00-04:00,443.72,443.53,322921.0,2023-08-16,11:25:00,443.60619047619053,443.6711111111111,-0.19000000000005457,0.4495912806539343
3378,2023-08-16 11:30:00-04:00,443.5,443.43,286790.0,2023-08-16,11:30:00,443.5742857142857,443.69888888888886,-0.06999999999999318,0.48228882833787506
3379,2023-08-16 11:35:00-04:00,443.42,443.22,376788.0,2023-08-16,11:35:00,443.5595238095238,443.6422222222222,-0.19999999999998863,0.4468664850136252
3380,2023-08-16 11:40:00-04:00,443.23,443.08,349294.0,2023-08-16,11:40:00,443.5385714285714,443.5466666666667,-0.1500000000000341,0.46049046321524784
3381,2023-08-16 11:45:00-04:00,443.06,442.79,520369.0,2023-08-16,11:45:00,443.5242857142857,443.4122222222222,-0.2699999999999818,0.427792915531338
3382,2023-08-16 11:50:00-04:00,442.78,442.84,580486.0,2023-08-16,11:50:00,443.4938095238095,443.30555555555554,0.060000000000002274,0.5177111716621249
3383,2023-08-16 11:55:00-04:00,442.84,442.53,660638.0,2023-08-16,11:55:00,443.4452380952381,443.1911111111111,-0.3100000000000023,0.4168937329700244
3384,2023-08-16 12:00:00-04:00,442.52,442.53,465966.0,2023-08-16,12:00:00,443.3785714285715,443.0755555555555,0.009999999999990905,0.5040871934604868
3385,2023-08-16 12:05:00-04:00,442.53,442.36,481596.0,2023-08-16,12:05:00,443.3190476190476,442.92333333333335,-0.16999999999995907,0.4550408719346143
3386,2023-08-16 12:10:00-04:00,442.35,441.99,649809.0,2023-08-16,12:10:00,443.2519047619047,442.75222222222214,-0.36000000000001364,0.40326975476838633
3387,2023-08-16 12:15:00-04:00,441.99,441.9,641156.0,2023-08-16,12:15:00,443.18333333333334,442.5822222222222,-0.09000000000003183,0.4768392370572105
3388,2023-08-16 12:20:00-04:00,441.89,441.96,475757.0,2023-08-16,12:20:00,443.1152380952381,442.4422222222222,0.06999999999999318,0.5204359673024495
3389,2023-08-16 12:25:00-04:00,441.96,441.82,521021.0,2023-08-16,12:25:00,443.0233333333333,442.3022222222222,-0.13999999999998636,0.4632152588555879
3390,2023-08-16 12:30:00-04:00,441.81,442.06,706625.0,2023-08-16,12:30:00,442.96999999999997,442.2211111111111,0.25,0.5694822888283374
3391,2023-08-16 12:35:00-04:00,442.05,442.27,377431.0,2023-08-16,12:35:00,442.9004761904762,442.15777777777777,0.21999999999997044,0.5613079019073484
3392,2023-08-16 12:40:00-04:00,442.28,442.27,307818.0,2023-08-16,12:40:00,442.82095238095235,442.12888888888887,-0.009999999999990905,0.4986376021798377
3393,2023-08-16 12:45:00-04:00,442.27,442.03,269066.0,2023-08-16,12:45:00,442.7271428571429,442.0733333333333,-0.2400000000000091,0.43596730245231163
3394,2023-08-16 12:50:00-04:00,442.03,441.9,230647.0,2023-08-16,12:50:00,442.6366666666667,442.0222222222222,-0.12999999999999545,0.4659400544959124
3395,2023-08-16 12:55:00-04:00,441.88,441.77,342193.0,2023-08-16,12:55:00,442.5514285714286,441.9977777777778,-0.11000000000001364,0.47138964577656145
3396,2023-08-16 13:00:00-04:00,441.77,441.87,318660.0,2023-08-16,13:00:00,442.4704761904762,441.9944444444444,0.10000000000002274,0.5286103542234385
3397,2023-08-16 13:05:00-04:00,441.85,441.21,938607.0,2023-08-16,13:05:00,442.35047619047623,441.9111111111111,-0.6400000000000432,0.3269754768392221
3398,2023-08-16 13:10:00-04:00,441.21,441.26,850919.0,2023-08-16,13:10:00,442.24238095238087,441.8488888888889,0.05000000000001137,0.5149863760218003
3399,2023-08-16 13:15:00-04:00,441.24,441.18,540044.0,2023-08-16,13:15:00,442.1352380952381,441.7511111111111,-0.060000000000002274,0.4850136239781996
3400,2023-08-16 13:20:00-04:00,441.17,441.4,397696.0,2023-08-16,13:20:00,442.04857142857134,441.65444444444444,0.22999999999996135,0.5640326975476728
3401,2023-08-16 13:25:00-04:00,441.4,441.32,338734.0,2023-08-16,13:25:00,441.96476190476193,441.5488888888888,-0.07999999999998408,0.47956403269755055
3402,2023-08-16 13:30:00-04:00,441.33,441.36,455172.0,2023-08-16,13:30:00,441.89666666666665,441.47444444444443,0.03000000000002956,0.5095367847411513
3403,2023-08-16 13:35:00-04:00,441.37,441.57,386162.0,2023-08-16,13:35:00,441.83619047619044,441.4377777777778,0.19999999999998863,0.5558583106266992
3404,2023-08-16 13:40:00-04:00,441.59,441.98,781005.0,2023-08-16,13:40:00,441.81,441.4611111111111,0.3900000000000432,0.6076294277929273
3405,2023-08-16 13:45:00-04:00,441.97,442.38,579803.0,2023-08-16,13:45:00,441.8028571428571,441.51777777777784,0.40999999999996817,0.6130790190735608
3406,2023-08-16 13:50:00-04:00,442.39,442.33,477818.0,2023-08-16,13:50:00,441.8014285714286,441.64222222222224,-0.060000000000002274,0.4850136239781996
3407,2023-08-16 13:55:00-04:00,442.33,442.28,414393.0,2023-08-16,13:55:00,441.81523809523816,441.75555555555553,-0.05000000000001137,0.4877384196185241
3408,2023-08-16 14:00:00-04:00,442.29,441.48,1262845.0,2023-08-16,14:00:00,441.79523809523806,441.7888888888889,-0.8100000000000023,0.2806539509536742
3409,2023-08-16 14:05:00-04:00,441.44,441.67,674315.0,2023-08-16,14:05:00,441.7814285714286,441.81888888888886,0.2300000000000182,0.5640326975476884
3410,2023-08-16 14:10:00-04:00,441.64,441.34,680538.0,2023-08-16,14:10:00,441.75857142857143,441.8211111111111,-0.30000000000001137,0.419618528610349
3411,2023-08-16 14:15:00-04:00,441.32,442.17,747330.0,2023-08-16,14:15:00,441.7638095238096,441.91111111111115,0.8500000000000227,0.7329700272479639
3412,2023-08-16 14:20:00-04:00,442.17,442.62,795591.0,2023-08-16,14:20:00,441.7804761904762,442.02777777777777,0.44999999999998863,0.6239782016348744
3413,2023-08-16 14:25:00-04:00,442.63,442.62,596359.0,2023-08-16,14:25:00,441.79714285714283,442.0988888888889,-0.009999999999990905,0.4986376021798377
3414,2023-08-16 14:30:00-04:00,442.61,442.78,757596.0,2023-08-16,14:30:00,441.8328571428571,442.1433333333333,0.16999999999995907,0.5476839237057102
3415,2023-08-16 14:35:00-04:00,442.8,442.58,396903.0,2023-08-16,14:35:00,441.8652380952381,442.1711111111111,-0.22000000000002728,0.44141689373296067
3416,2023-08-16 14:40:00-04:00,442.58,442.28,546348.0,2023-08-16,14:40:00,441.8895238095237,442.1711111111111,-0.30000000000001137,0.419618528610349
3417,2023-08-16 14:45:00-04:00,442.28,441.83,508452.0,2023-08-16,14:45:00,441.887619047619,442.21,-0.44999999999998863,0.3787465940054501
3418,2023-08-16 14:50:00-04:00,441.83,441.69,658792.0,2023-08-16,14:50:00,441.9104761904761,442.2122222222222,-0.13999999999998636,0.4632152588555879
3419,2023-08-16 14:55:00-04:00,441.68,441.82,595743.0,2023-08-16,14:55:00,441.9371428571429,442.2655555555555,0.13999999999998636,0.5395095367847366
3420,2023-08-16 15:00:00-04:00,441.82,441.46,641720.0,2023-08-16,15:00:00,441.95047619047625,442.18666666666667,-0.36000000000001364,0.40326975476838633
3421,2023-08-16 15:05:00-04:00,441.48,441.13,584734.0,2023-08-16,15:05:00,441.9376190476191,442.02111111111105,-0.35000000000002274,0.40599455040871085
3422,2023-08-16 15:10:00-04:00,441.11,440.24,1446127.0,2023-08-16,15:10:00,441.8861904761904,441.75666666666666,-0.8700000000000045,0.26430517711171153
3423,2023-08-16 15:15:00-04:00,440.23,440.1,1216738.0,2023-08-16,15:15:00,441.8261904761905,441.45888888888885,-0.12999999999999545,0.4659400544959124
3424,2023-08-16 15:20:00-04:00,440.09,439.95,1115538.0,2023-08-16,15:20:00,441.7490476190477,441.1666666666667,-0.13999999999998636,0.4632152588555879
3425,2023-08-16 15:25:00-04:00,439.95,440.12,880131.0,2023-08-16,15:25:00,441.6604761904761,440.9266666666667,0.17000000000001592,0.5476839237057257
3426,2023-08-16 15:30:00-04:00,440.14,440.47,1211939.0,2023-08-16,15:30:00,441.56952380952384,440.77555555555557,0.3300000000000409,0.5912806539509645
3427,2023-08-16 15:35:00-04:00,440.49,440.23,1102642.0,2023-08-16,15:35:00,441.4695238095238,440.61333333333334,-0.2599999999999909,0.43051771117166254
3428,2023-08-16 15:40:00-04:00,440.23,440.32,1336920.0,2023-08-16,15:40:00,441.37619047619046,440.44666666666666,0.08999999999997499,0.5258855585830985
3429,2023-08-16 15:45:00-04:00,440.31,440.36,1435340.0,2023-08-16,15:45:00,441.3228571428572,440.32444444444445,0.05000000000001137,0.5149863760218003
3430,2023-08-16 15:50:00-04:00,440.35,439.98,2921492.0,2023-08-16,15:50:00,441.242380952381,440.19666666666666,-0.37000000000000455,0.40054495912806176
3431,2023-08-16 15:55:00-04:00,439.99,439.63,5035477.0,2023-08-16,15:55:00,441.1609523809523,440.12888888888887,-0.36000000000001364,0.40326975476838633
3432,2023-08-17 09:30:00-04:00,441.16,440.89,1520846.0,2023-08-17,09:30:00,441.1,440.2166666666667,-0.27000000000003865,0.42779291553132254
3433,2023-08-17 09:35:00-04:00,440.89,440.8,658302.0,2023-08-17,09:35:00,441.0133333333334,440.3111111111111,-0.08999999999997499,0.476839237057226
3434,2023-08-17 09:40:00-04:00,440.8,440.62,767366.0,2023-08-17,09:40:00,440.91809523809525,440.3666666666667,-0.18000000000000682,0.4523160762942743
3435,2023-08-17 09:45:00-04:00,440.61,440.45,681155.0,2023-08-17,09:45:00,440.8071428571428,440.3644444444445,-0.160000000000025,0.4577656675749233
3436,2023-08-17 09:50:00-04:00,440.46,440.06,778930.0,2023-08-17,09:50:00,440.6871428571429,440.34555555555556,-0.39999999999997726,0.3923705722070882
3437,2023-08-17 09:55:00-04:00,440.06,440.38,1636692.0,2023-08-17,09:55:00,440.5966666666667,440.3522222222222,0.3199999999999932,0.5885558583106245
3438,2023-08-17 10:00:00-04:00,440.4,440.35,525001.0,2023-08-17,10:00:00,440.52619047619055,440.3511111111111,-0.049999999999954525,0.4877384196185396
3439,2023-08-17 10:05:00-04:00,440.34,440.6,730360.0,2023-08-17,10:05:00,440.47428571428577,440.41999999999996,0.26000000000004775,0.5722070844686774
3440,2023-08-17 10:10:00-04:00,440.6,440.26,1040029.0,2023-08-17,10:10:00,440.4,440.49,-0.34000000000003183,0.40871934604903537
3441,2023-08-17 10:15:00-04:00,440.25,440.31,603512.0,2023-08-17,10:15:00,440.3452380952381,440.42555555555555,0.060000000000002274,0.5177111716621249
3442,2023-08-17 10:20:00-04:00,440.31,440.23,590798.0,2023-08-17,10:20:00,440.302380952381,440.3622222222223,-0.07999999999998408,0.47956403269755055
3443,2023-08-17 10:25:00-04:00,440.23,440.15,586564.0,2023-08-17,10:25:00,440.29809523809524,440.31,-0.08000000000004093,0.47956403269753506
3444,2023-08-17 10:30:00-04:00,440.15,439.64,720062.0,2023-08-17,10:30:00,440.27619047619044,440.22,-0.5099999999999909,0.3623978201634874
3445,2023-08-17 10:35:00-04:00,439.64,439.72,997041.0,2023-08-17,10:35:00,440.2652380952381,440.18222222222226,0.08000000000004093,0.5231607629427895
3446,2023-08-17 10:40:00-04:00,439.73,439.76,621898.0,2023-08-17,10:40:00,440.2480952380953,440.11333333333334,0.029999999999972715,0.5095367847411358
3447,2023-08-17 10:45:00-04:00,439.75,440.08,400377.0,2023-08-17,10:45:00,440.2295238095238,440.0833333333333,0.3299999999999841,0.5912806539509491
3448,2023-08-17 10:50:00-04:00,440.08,440.53,591756.0,2023-08-17,10:50:00,440.2438095238095,440.0755555555556,0.44999999999998863,0.6239782016348744
3449,2023-08-17 10:55:00-04:00,440.52,439.97,565294.0,2023-08-17,10:55:00,440.2271428571429,440.0433333333333,-0.5499999999999545,0.3514986376021893
3450,2023-08-17 11:00:00-04:00,439.97,439.79,661703.0,2023-08-17,11:00:00,440.19999999999993,439.98555555555555,-0.18000000000000682,0.4523160762942743
3451,2023-08-17 11:05:00-04:00,439.79,439.61,607909.0,2023-08-17,11:05:00,440.1823809523809,439.9166666666667,-0.18000000000000682,0.4523160762942743
3452,2023-08-17 11:10:00-04:00,439.63,439.76,579584.0,2023-08-17,11:10:00,440.1885714285715,439.8733333333333,0.12999999999999545,0.5367847411444121
3453,2023-08-17 11:15:00-04:00,439.75,439.54,585925.0,2023-08-17,11:15:00,440.12428571428563,439.8622222222223,-0.20999999999997954,0.4441416893733007
3454,2023-08-17 11:20:00-04:00,439.55,439.73,717169.0,2023-08-17,11:20:00,440.0733333333334,439.86333333333334,0.18000000000000682,0.5504087193460502
3455,2023-08-17 11:25:00-04:00,439.73,439.31,461618.0,2023-08-17,11:25:00,440.01095238095235,439.81333333333333,-0.4200000000000159,0.3869209809264237
3456,2023-08-17 11:30:00-04:00,439.33,439.34,537724.0,2023-08-17,11:30:00,439.95809523809527,439.7311111111111,0.009999999999990905,0.5040871934604868
3457,2023-08-17 11:35:00-04:00,439.33,439.26,666769.0,2023-08-17,11:35:00,439.91999999999996,439.59,-0.06999999999999318,0.48228882833787506
3458,2023-08-17 11:40:00-04:00,439.25,439.33,518324.0,2023-08-17,11:40:00,439.87,439.5188888888889,0.07999999999998408,0.5231607629427739
3459,2023-08-17 11:45:00-04:00,439.33,439.04,583084.0,2023-08-17,11:45:00,439.807619047619,439.43555555555554,-0.2899999999999636,0.422343324250689
3460,2023-08-17 11:50:00-04:00,439.04,439.1,793749.0,2023-08-17,11:50:00,439.7361904761904,439.37888888888887,0.060000000000002274,0.5177111716621249
3461,2023-08-17 11:55:00-04:00,439.1,439.57,552699.0,2023-08-17,11:55:00,439.7033333333334,439.35777777777776,0.46999999999997044,0.6294277929155234
3462,2023-08-17 12:00:00-04:00,439.58,439.41,379030.0,2023-08-17,12:00:00,439.6604761904761,439.3433333333333,-0.16999999999995907,0.4550408719346143
3463,2023-08-17 12:05:00-04:00,439.41,439.19,366179.0,2023-08-17,12:05:00,439.61095238095237,439.2833333333333,-0.22000000000002728,0.44141689373296067
3464,2023-08-17 12:10:00-04:00,439.19,439.54,406842.0,2023-08-17,12:10:00,439.5819047619048,439.3088888888889,0.35000000000002274,0.5967302452316137
3465,2023-08-17 12:15:00-04:00,439.53,439.59,333982.0,2023-08-17,12:15:00,439.5795238095239,439.3366666666667,0.060000000000002274,0.5177111716621249
3466,2023-08-17 12:20:00-04:00,439.6,440.18,499864.0,2023-08-17,12:20:00,439.6014285714285,439.43888888888887,0.5799999999999841,0.6594005449591243
3467,2023-08-17 12:25:00-04:00,440.17,440.37,678835.0,2023-08-17,12:25:00,439.6304761904762,439.55444444444447,0.19999999999998863,0.5558583106266992
3468,2023-08-17 12:30:00-04:00,440.38,440.06,672141.0,2023-08-17,12:30:00,439.6295238095238,439.6677777777778,-0.3199999999999932,0.4141689373296999
3469,2023-08-17 12:35:00-04:00,440.06,439.85,382810.0,2023-08-17,12:35:00,439.5971428571429,439.75111111111113,-0.20999999999997954,0.4441416893733007
3470,2023-08-17 12:40:00-04:00,439.84,439.95,291828.0,2023-08-17,12:40:00,439.5961904761905,439.7933333333333,0.11000000000001364,0.5313351498637631
3471,2023-08-17 12:45:00-04:00,439.97,439.98,280058.0,2023-08-17,12:45:00,439.6052380952381,439.8566666666667,0.009999999999990905,0.5040871934604868
3472,2023-08-17 12:50:00-04:00,439.98,440.36,346469.0,2023-08-17,12:50:00,439.6409523809524,439.9866666666667,0.37999999999999545,0.6049046321525872
3473,2023-08-17 12:55:00-04:00,440.36,440.5,290828.0,2023-08-17,12:55:00,439.6761904761905,440.09333333333336,0.13999999999998636,0.5395095367847366
3474,2023-08-17 13:00:00-04:00,440.5,440.19,494090.0,2023-08-17,13:00:00,439.70714285714286,440.16,-0.3100000000000023,0.4168937329700244
3475,2023-08-17 13:05:00-04:00,440.19,440.0,413965.0,2023-08-17,13:05:00,439.71999999999997,440.14000000000004,-0.18999999999999773,0.44959128065394977
3476,2023-08-17 13:10:00-04:00,440.0,439.99,288361.0,2023-08-17,13:10:00,439.7523809523809,440.09777777777776,-0.009999999999990905,0.4986376021798377
3477,2023-08-17 13:15:00-04:00,440.0,439.81,421144.0,2023-08-17,13:15:00,439.77476190476193,440.07,-0.18999999999999773,0.44959128065394977
3478,2023-08-17 13:20:00-04:00,439.81,439.35,554649.0,2023-08-17,13:20:00,439.77904761904756,440.01444444444445,-0.45999999999997954,0.3760217983651255
3479,2023-08-17 13:25:00-04:00,439.36,439.31,487048.0,2023-08-17,13:25:00,439.77809523809526,439.9433333333334,-0.05000000000001137,0.4877384196185241
3480,2023-08-17 13:30:00-04:00,439.31,439.07,639483.0,2023-08-17,13:30:00,439.7795238095238,439.8422222222223,-0.2400000000000091,0.43596730245231163
3481,2023-08-17 13:35:00-04:00,439.06,439.12,374609.0,2023-08-17,13:35:00,439.7804761904762,439.70444444444445,0.060000000000002274,0.5177111716621249
3482,2023-08-17 13:40:00-04:00,439.11,438.68,900179.0,2023-08-17,13:40:00,439.73809523809524,439.5022222222222,-0.4300000000000068,0.3841961852860991
3483,2023-08-17 13:45:00-04:00,438.67,438.6,442867.0,2023-08-17,13:45:00,439.69952380952384,439.3255555555556,-0.06999999999999318,0.48228882833787506
3484,2023-08-17 13:50:00-04:00,438.61,438.84,459679.0,2023-08-17,13:50:00,439.68285714285713,439.19666666666666,0.22999999999996135,0.5640326975476728
3485,2023-08-17 13:55:00-04:00,438.83,438.82,351242.0,2023-08-17,13:55:00,439.64857142857136,439.06666666666666,-0.009999999999990905,0.4986376021798377
3486,2023-08-17 14:00:00-04:00,438.83,438.53,359801.0,2023-08-17,14:00:00,439.5980952380952,438.9244444444444,-0.30000000000001137,0.419618528610349
3487,2023-08-17 14:05:00-04:00,438.53,438.66,793024.0,2023-08-17,14:05:00,439.52571428571434,438.84777777777776,0.1300000000000523,0.5367847411444275
3488,2023-08-17 14:10:00-04:00,438.67,438.45,389276.0,2023-08-17,14:10:00,439.4342857142857,438.7522222222222,-0.22000000000002728,0.44141689373296067
